mean_x,std_x,min_x,max_x,q1_x,median_x,q3_x,skew_x,kurtosis_x,mean_y,std_y,min_y,max_y,q1_y,median_y,q3_y,skew_y,kurtosis_y,mean_z,std_z,min_z,max_z,q1_z,median_z,q3_z,skew_z,kurtosis_z,mean_mag,std_mag,min_mag,max_mag,q1_mag,median_mag,q3_mag,skew_mag,kurtosis_mag,corr_xy,corr_xz,corr_yz,is_fall
11.776038667114417,59.2620097719208,-256.0,253.9921875,-0.9482421875,0.989990234375,39.28125,-0.3318183798750264,4.2307584927609065,-3.1781006303253516,35.33002523213964,-256.0,154.15625,-11.921875,0.041015625,3.0,-0.43036419725386843,7.318120451519562,-48.087427945174234,81.90458028725658,-256.0,242.34375,-126.0,-0.634521484375,0.83056640625,-0.25834047618746514,-0.6105863747782649,87.94941245030695,78.70599560056708,0.49337534391605287,374.3722259163968,1.2414240140226105,84.96400102235394,152.7893465211156,0.4385914248388063,-0.4937995095668293,-0.13783627437321305,-0.27862377301023716,0.2446263083509411,0
17.13649397629958,48.75204622543065,-256.90625,253.9921875,-0.64208984375,1.00634765625,36.66666793823242,-0.5217000770791784,6.668315681448085,-4.008886205329412,47.71038382996116,-256.0,253.9921875,-10.8333330154419,-0.059326171875,0.6796875,-0.022253996995582215,11.956593731763434,-45.90464883079231,79.52050250668498,-256.0,253.9921875,-81.9765625,-2.296875,0.408203125,-0.3166885063821118,0.3819111319626822,76.96986001714963,86.42430840284591,0.24504872616053652,406.7058213525721,1.075129729582637,19.92607951955254,166.16674976018388,0.7527824508430859,-0.444120322636266,-0.34253115794831734,-0.41655698606058045,0.4955944029884848,1
15.099983540665745,39.971839326215346,-158.6484375,163.90625,-1.4609375,0.026611328125,26.83333396911621,0.03758637400875106,3.2692907487868057,-3.246234726414101,30.32405718442931,-207.2734375,253.9921875,-4.666666507720947,-0.070068359375,0.579345703125,1.9730543227411943,27.348642171706427,-49.81684440008905,82.2796330127041,-256.0,253.9921875,-150.5,-2.1640625,0.760009765625,-0.5118098502434468,-0.20090431367677253,69.59176671555605,84.64328636205144,0.38356986350216926,358.9472728038483,1.073353505631155,7.600133151845515,168.68849093203585,0.7807816156768588,-0.7387184887969327,-0.27423213938787616,-0.5263051295224523,0.4802394278621001,1
4.721237153609594,20.509531925193443,-168.828125,166.0390625,-4.3203125,0.13427734375,3.8201904296875,1.4377612483848317,16.555806266961753,-8.555523445341322,24.218517555970962,-87.6796875,144.7265625,-19.375000476837158,-0.244384765625,0.13671875,0.1250156974461539,3.176795283795128,-55.34382076687283,81.38649270933239,-192.0,246.921875,-150.5,-2.54296875,1.031494140625,-0.6528945891513118,-1.1199249913701095,64.47678079707825,81.4377614177311,0.16107768647462345,300.9429238786272,1.1073871452200241,5.242294460316858,159.841631804125,0.6641065263438035,-1.4233698630639076,-0.35394097234901895,-0.25071943380441575,0.5867326035166495,1
10.214336495962408,32.4440836300936,-140.96875,176.0078125,-4.0,0.85498046875,43.16666793823242,0.43257788609720915,3.1737974731021747,0.1624500116705897,25.024965121347332,-192.6875,132.1484375,-0.2916259765625,0.2071533203125,9.0,-1.9676843845601921,16.8731916675338,-58.60570053100586,83.57250632440216,-192.0,153.8671875,-160.20833587646484,-2.41015625,0.55126953125,-0.6057898783312551,-1.3726005269863968,73.31348416032523,82.62778885052003,0.3811423790792464,248.4631003417717,1.104703038748394,14.276809073457713,166.39357905996133,0.4928430366516963,-1.5862069542377297,-0.1468463193120396,-0.49481098955785946,0.036421709865516017,1
7.6219752650330035,47.779309862566706,-207.09375,145.359375,-5.166666507720947,0.859375,41.296875,-1.238178144381847,5.685833318347486,0.4691108988247056,62.636762424931725,-256.0,253.9921875,-8.9375,0.0283203125,7.6015625,0.20221240409637306,7.183179595271994,-52.605482637709464,86.84434514574897,-213.6666717529297,253.9921875,-157.5,-1.9765625,0.98876953125,-0.2417106754015016,-0.7633441975138426,94.5991351679276,87.32022527923964,0.31529757446411105,403.74173397897283,1.4665846182169107,82.26825954352208,169.12783310685012,0.29858358222734505,-1.044087327506285,-0.1880087258505711,-0.2955244119743003,0.12282092522579396,1
11.892722558842765,33.611246504557805,-210.140625,253.9921875,0.1949462890625,0.9871826171875,24.5,0.5185597340253802,14.272459175458593,1.700173707521624,23.055904719503843,-256.0,212.15625,-0.7574462890625,0.056396484375,2.576171875,0.3511310899148306,40.821806718898614,-52.98357839796278,85.77484307782046,-256.0,218.6328125,-132.87499618530273,-2.2109375,0.74176025390625,-0.45284314663160563,-0.7744426781004359,71.86001242039289,82.50054529723496,0.4716671770225612,430.01601568159737,1.0963167192292496,16.95170409847632,156.74532711129814,0.6697981372644355,-0.9025462954458123,-0.18739183370823362,-0.3757514500789249,-0.04889157009671936,1
16.269741651605205,36.357887140491,-149.6953125,253.9921875,-0.95703125,-0.812255859375,36.5,1.006455157338924,4.5414290846337435,-18.4591372074225,28.06641424018644,-63.5,53.9453125,-54.33333206176758,-0.578125,-0.134033203125,-0.3441026052975575,-1.1698364669822583,-56.666442530875486,80.24560667844452,-191.3333282470703,66.9609375,-171.0,-1.5546875,0.152587890625,-0.749628971738509,-1.3010173598078618,72.38333827655416,84.41658158035905,0.7444868108530323,255.29529315391414,1.0355144816555162,17.579178787857774,185.95534611162486,0.6107216194016817,-1.4826041917063417,-0.6612238845026254,-0.642697069011,0.9210505062224094,0
25.483289297636563,61.01069782760288,-256.0,228.703125,-1.53875732421875,0.460205078125,71.5,-0.7990056825003198,3.005672732239626,-14.768341577720937,40.687905538798184,-156.9453125,233.984375,-49.0,-0.5908203125,-0.18084716796875,1.3632429238146833,6.382782507869145,-47.611877329714666,72.78512998617767,-185.0,127.7578125,-117.5416660308838,-2.37890625,0.21966552734375,-0.5237467672686739,-0.9226983873371473,85.07878388857917,81.06466181347783,0.13441266263960644,349.283789035797,1.7116269500882162,70.9960729513359,163.30452268786388,0.2978801788806556,-1.390727186806796,-0.7364079592331538,-0.44854493608222956,0.5043000862724322,0
17.94973307715522,57.401648083854255,-256.0,253.9921875,-1.20098876953125,0.30908203125,39.374999046325684,-0.6049710779741293,5.582360585749216,-15.88708521551556,37.28677979778068,-256.9375,218.125,-49.83333206176758,-0.593505859375,-0.22308349609375,-0.2588005221719399,6.418819563052816,-57.55588678995768,88.25354561812786,-201.65625,236.53125,-164.841796875,-2.7578125,0.325927734375,-0.2224506322564489,-0.89262319209849,92.72223693575121,88.11243238384027,0.19890689750859664,410.96385520286714,1.299363639528949,63.55583815741439,192.39074656971874,0.35983263019060524,-1.2646170367681322,-0.3654768650198344,-0.5497730616548104,0.4075997613843437,0
29.330020487773645,82.16659174453844,-256.0,253.9921875,-1.333251953125,0.91845703125,86.16666412353516,-0.49171378259183146,2.7844036779709214,-7.3506953697506265,70.94860686240209,-256.0,253.9921875,-47.33333206176758,-1.061767578125,4.8515625,0.797718932273103,4.427676577099873,-42.521421455885125,123.12778881792532,-256.0,253.9921875,-126.8333358764648,-2.375,0.470947265625,0.63186367337986,0.4968126711380392,126.46872294422187,116.93383692302116,0.11272900902342232,442.2488341545234,2.415580519134668,140.03549245798087,185.38742899025382,0.5744733894175028,-0.4785768714951977,-0.48294488729201646,-0.5867191578036862,0.36127887707432016,0
20.833695136317974,54.58996415280197,-256.0,253.9921875,-0.98291015625,0.091064453125,57.0,-0.782977970356536,6.442801121430632,-13.76861980155426,34.997915570176104,-215.640625,150.703125,-44.16666793823242,-0.671142578125,0.175537109375,-0.09248816246264716,5.146293955317182,-30.371401690054633,51.96498116569423,-186.6666717529297,147.078125,-74.5,-2.484375,0.749267578125,-0.43545330226500945,0.18540762717806736,62.216321578470286,67.6789972011122,0.44518699885250035,331.1622537268658,1.107203197922457,28.065229457322943,119.33205639388623,0.7767583962279342,-0.1441055043231918,-0.3347107105606392,-0.43876676951382965,0.474568044071975,0
23.287939976586237,64.29711322660015,-256.0,253.9921875,-0.96337890625,0.2308349609375,72.41666793823242,-0.8973468957387088,4.902250843841835,-13.821366007328033,38.361808134725834,-192.1171875,246.5546875,-46.874999046325684,-0.6795654296875,0.1683349609375,0.9573898092437203,6.569805403739933,-29.80117918650309,57.36132747112392,-192.8515625,170.3203125,-73.16666412353516,-1.44921875,0.59881591796875,-0.37712474250307615,0.40785056771433004,70.62472320635672,74.36185878178708,0.4625897294714832,404.3722778417359,1.088319985321503,42.41040944084086,124.75147454791647,0.7411426963259745,-0.09739742740056112,-0.4141614403194685,-0.32971355957304427,0.4302905435498878,0
19.863871738100105,42.06641526905919,-228.4765625,249.8828125,-1.00634765625,-0.203369140625,41.5,0.5548311127977497,3.7934195639709456,-10.26292812032161,28.87668292335688,-110.9453125,101.8203125,-42.2578125,-0.318359375,0.65625,-0.10875100763000488,0.9942955648350895,-43.1249032596153,63.89227061192464,-181.8333282470703,107.671875,-117.3333358764648,-1.46875,0.2318115234375,-0.6028582479673317,-1.0736912890717318,63.12035206745031,71.1417450183457,0.4103473036707099,270.7546927343925,1.066732370926104,11.198332417185215,140.20030151442506,0.5177923875027609,-1.4669968518209726,-0.5439315750050794,-0.6224476786234066,0.3611818437217005,0
16.666353482140437,39.91653511278417,-208.09375,253.9921875,-1.0157470703125,-0.453857421875,40.0,0.4519504245920211,4.108526326088302,-12.562148371471299,30.15988273748892,-186.9765625,101.0625,-50.03515625,-0.27099609375,0.955078125,-0.474047480905536,1.397322316451219,-43.888551500108505,66.28393427579944,-178.8333282470703,125.03125,-119.0,-2.609375,0.1943359375,-0.43624020202187147,-0.9271272580320757,66.27528860162838,69.75581860228415,0.5971129696987485,294.0153253414599,1.0554602303318654,27.469534386411283,138.5851653143677,0.45586773425265115,-1.3999759975597337,-0.44454424294891226,-0.5936209866237009,0.3701254418483082,0
12.580972518920898,48.8634776321722,-256.0,217.1328125,-1.1888427734375,-0.6783447265625,38.66666793823242,-0.558504788491169,3.342013048124037,-16.372515921311248,33.911098336946594,-114.171875,138.09375,-50.041666984558105,-0.5953369140625,-0.2523193359375,0.5229896973171189,0.5966767968451148,-52.63195450676812,94.21044894464214,-254.890625,245.453125,-127.5,-4.640625,0.19073486328125,0.22783009604987844,-0.3399833342723757,93.25195448564534,83.14894162888638,0.43318892817715204,300.26386629812265,1.2082051324303418,103.60823410567386,173.06642654002798,0.1159147255990158,-1.531354585536559,-0.7979502546394358,-0.6715377622455162,0.8955686405719383,0
27.309428543550116,59.928379641618044,-251.5546875,233.1171875,-1.17138671875,-0.585693359375,74.3515625,-0.4353109581100682,1.5529807696968208,-14.011273037596556,32.216534868094136,-88.640625,156.65625,-46.83333206176758,-0.462890625,-0.153564453125,0.5497737886010465,1.6561610636376498,-27.94620246419407,66.0707548620965,-237.40625,253.9921875,-77.5,-5.328125,0.223876953125,0.7532322527717866,1.5717401625707836,78.25864899341886,67.77429603343889,0.538433094504782,305.0659754703045,1.235110775848196,91.8576826179872,129.48359237476737,0.2571723088899341,-0.8938721991745613,-0.7115781116696452,-0.692990769421739,0.5255831697154345,0
10.255972705284755,26.792605636840836,-153.6953125,168.6640625,-2.25390625,0.0806884765625,37.750000953674316,-0.14927512086939992,7.556343286320532,-18.309744302961562,30.69392735701036,-256.0,98.9609375,-47.70833396911621,-0.9600830078125,-0.2069091796875,-2.628550100927589,16.266086005936366,-49.78015845404731,74.0452553790635,-192.0,253.9921875,-126.3333358764648,-2.18359375,0.47442626953125,-0.5198343910599388,-0.49840824310945075,63.05542404490474,78.00750043654855,0.31843594057489316,379.3115668015842,1.0810505300970301,6.955061503949462,141.0385175860907,0.7863344086114473,-0.7453805402374911,-0.24004389337389645,-0.5870021257017846,0.5704609421798454,1
23.75462081770102,44.832605844449574,-150.3515625,254.8203125,-2.84765625,0.130859375,87.66666412353516,0.8936404679302441,1.0601378567622968,-17.734673570394516,31.73143197303408,-256.0,88.84375,-46.33333206176758,-1.0196533203125,-0.421875,-2.952971684919413,19.563053786300944,-41.29153453403049,63.21714056736969,-188.3333282470703,253.9921875,-119.8333358764648,-2.19140625,0.3399658203125,-0.041038128705069815,1.089106991319814,60.24686201084549,77.24869113609643,0.14823176532039278,441.56700847508165,1.101053890076341,5.323187225817161,155.79016769554576,0.9432572064288937,0.2031903282063885,-0.5272905592939227,-0.6975916689272705,0.38002811216754523,1
7.822939564418899,26.35772401990353,-256.0,253.9921875,-3.3515625,0.087890625,33.5,-0.5247789438637165,25.878748705304055,-18.204952836900517,31.588325391686222,-256.0,97.109375,-47.83333206176758,-0.89306640625,-0.4765625,-2.742922016680344,16.757493333408153,-56.340514269162185,83.02428609697768,-191.5,253.9921875,-174.6666717529297,-2.3515625,0.597900390625,-0.42632654201753983,-0.6673335388880499,67.9731689548514,86.78769809163315,0.4690333463693266,380.54445000574606,1.0829968602389457,5.1581140096665905,184.6495880109044,0.754365348622197,-0.9771746267531296,-0.358099785970183,-0.5149555044995455,0.5041705282407535,1
22.925605617986875,43.85360937945443,-168.1953125,196.40625,-2.166666746139526,0.045166015625,88.16666412353516,0.8248114318207499,0.3304751467898077,-15.057323725144467,28.812182487090737,-256.0,97.046875,-43.5,-0.97705078125,-0.25537109375,-3.138056424117395,21.612725924033683,-40.707022217205136,62.51260809963345,-188.5,253.9921875,-117.5,-2.265625,0.241455078125,0.034328926413616276,1.553986921280221,58.67599165675343,75.01735224797962,0.17923480519863402,400.1979693512344,1.0327012514342653,5.046500082823491,150.03434740509343,0.8975456188450768,-0.06505670831240318,-0.3659870918827618,-0.7016682153133147,0.3487371482934586,1
28.746278042263455,45.548578429497844,-135.4375,105.6666641235352,-3.0625,-0.108154296875,94.0,0.4826711214937432,-0.7728668589001733,-1.2317445286942852,21.110897344122208,-150.5625,122.234375,-0.716796875,-0.63671875,2.796875,-2.194599412826491,11.855084218481407,-41.68310772365994,65.07141404584576,-149.0,253.9921875,-134.12500381469727,-2.3515625,0.78369140625,-0.40347880903520855,0.07710596749386989,59.09157683072747,76.34241692909409,0.24393778194535323,299.06921147037474,1.0745919563123751,5.15051152871895,170.86583738057126,0.7340777024086529,-1.2470424852454338,0.0790470656386534,-0.9116549901818864,-0.2955002454271811,1
28.31192914777775,46.08544362040947,-256.0,113.5390625,-2.1875,-0.13916015625,93.5,0.23054979563458486,0.5387216867006197,-0.12483279601387355,24.127447727360835,-256.0,148.6875,-0.757568359375,-0.609375,11.5,-2.8446141932763895,28.119433291163205,-36.84062841238917,57.9935906522855,-149.3333282470703,253.9921875,-107.3333358764648,-2.390625,0.748779296875,-0.25181751937288577,0.6044966115513772,55.60488728713536,71.66706168925708,0.3750884428633266,418.0581250822254,1.1223325099326469,5.197033314636101,145.1376757748823,0.819024222295221,-0.5639120124062198,0.20393256240451343,-0.903263205056543,-0.23627356043335876,1
29.736944715711804,46.398748592960274,-165.21875,101.6666641235352,-1.73046875,-0.148193359375,96.70833206176758,0.48802533879386256,-0.7469553284002832,0.4539144199093183,21.26456078567158,-256.0,76.7734375,-0.7705078125,-0.5703125,17.375000476837158,-4.45167576653586,41.21462196875582,-43.2838931189643,64.63991082454872,-148.1666717529297,253.9921875,-134.5,-2.359375,0.73486328125,-0.46542910653469904,-0.6588637721716775,60.1633495654574,76.95259696547136,0.18717419610485841,345.8332009875186,1.0791490845420038,5.1037638110718975,167.6562274688364,0.6949842883013291,-1.3095297220083129,0.2415099477598652,-0.9254520709415855,-0.31103314182092273,1
13.149550197800142,42.44304152344094,-256.0,253.9921875,-1.875,0.250244140625,43.16666793823242,0.28022059958902795,16.13175976600323,0.4182794885996104,30.462419458399534,-256.0,253.9921875,-0.3046875,0.27294921875,15.791666507720953,-1.1659613255658092,31.72951040039517,-31.62663073799007,59.592826591436506,-256.0,253.9921875,-76.66666412353516,-2.2265625,-0.8515625,-0.07859960258859604,4.036784614480689,48.65238178969193,71.3228637979387,0.0,442.2488341545234,0.951404210439011,5.028621026384015,90.07273297744244,1.9523491502338934,4.572928646676547,-0.1471897816055698,-0.44899989860818396,0.1476238762791234,1
29.372475384606254,62.77877811617294,-256.0,253.9921875,-1.57684326171875,0.1796875,100.16666793823244,-0.2609094517508515,4.054274217339159,-2.7264188064469232,32.10730459878657,-256.0,253.9921875,-0.4921875,-0.052734375,11.8333330154419,-1.133627197788007,24.61238203302542,-32.37666230943468,62.48042993037917,-256.0,253.9921875,-89.0,-2.359375,-0.95263671875,0.0639048190368974,2.5432023458562023,65.18982272312476,80.89851086390983,0.2037610585774788,442.2488341545234,0.9793666071556338,5.532640152199357,138.071460441875,1.1064783512958856,1.0572301748394963,-0.04307413847267068,-0.5545470222929476,0.1544538464831801,1
