min_x_norm,skewness_x_norm,var_y_norm,max_y_norm,kurtosis_y_norm,mean_z_norm,median_z_norm,skewness_z_norm,mean_acc_magnitude_norm,min_acc_magnitude_norm,kurtosis_acc_magnitude_norm,skewness_acc_magnitude_norm,corr_xz,label,activity_type,file
-0.7436185498368503,0.9764841329891718,1.1724041110170558,1.5658879362806695,-0.05631904499036278,-0.42772677838126716,-0.27733191964604953,-0.7388825598155104,1.4719425957668135,0.2527400091475535,-0.47286118038078984,0.6232544138257035,-0.8663418369614246,0,ADL,UMAFall_Subject_16_ADL_Walking_1_2016-06-17_22-00-19.csv
-1.6500724678048777,0.5150054471589804,0.8815043469225778,1.47002399238823,-0.305892302618612,-0.11502802685172225,0.041583640598725824,0.2373948481692503,1.8404818474413673,0.6155535769708056,-0.8845551195897503,-0.3075769334756222,-0.46614449069832675,1,Fall,UMAFall_Subject_16_Fall_backwardFall_2_2016-06-17_21-58-57.csv
-1.699163384916094,-0.16471378086655317,1.2238707588094413,1.2753625972217562,-0.4062646558907881,0.24502517220568334,-0.02709675249961547,0.4332257854890706,1.7618209882305622,0.719066723903284,0.6306570808612522,0.8449946282761862,-0.8124834182379078,1,Fall,UMAFall_Subject_16_Fall_backwardFall_3_2016-06-17_21-59-35.csv
-1.8069580088610544,-0.8447377896571061,0.6585695478644191,1.8712725904633614,4.489421056226251,0.4464197956861668,0.2917646246659363,0.7286300180192751,1.2775563856457464,0.53342988620694,0.8500311250883112,1.3925887708179998,-0.8312927429024208,1,Fall,UMAFall_Subject_16_Fall_forwardFall_1_2016-06-17_21-49-59.csv
-3.358257353949577,-1.7337346493167862,1.4188757133863834,3.0613837810370628,4.08458339599475,0.06004228630996076,-0.019173607667389302,0.06797347554357691,1.3691635673967033,0.6220440065675484,7.521687989940538,2.5997854812401715,-0.341157068755323,1,Fall,UMAFall_Subject_16_Fall_forwardFall_2_2016-06-17_21-49-16.csv
-2.0148926853809472,-0.39248118871500826,0.5061097087934241,0.8513666119578013,0.7112391795957054,0.2984977027859453,0.3921598553408328,0.055087362671754354,1.5524475981230195,0.641788369353086,-1.1318953378381984,-0.16757202875752655,-0.27368158911693424,1,Fall,UMAFall_Subject_16_Fall_forwardFall_3_2016-06-17_21-53-52.csv
-0.9303460614029936,-0.4568888712698418,1.292308532750236,2.5329494800571277,0.15460945975741147,-0.3436147617745074,-0.18727397161860637,-0.322884743871764,1.2641953663198122,0.4695913952532059,0.8686683475852215,1.1189113685889909,-0.24484290214587365,1,Fall,UMAFall_Subject_16_Fall_lateralFall_1_2016-06-17_21-54-46.csv
-1.063559845457523,-0.5764521423183981,0.8055942045633746,2.202340410765976,2.540432251894126,0.4859022965277409,0.2512609851762458,1.3963296915908399,1.1653773717835108,0.09641718344119228,-0.46056761475369745,0.6060080413260228,-0.4570949592214793,0,ADL,UMAFall_Subject_17_ADL_Bending_1_2016-06-17_19-05-01.csv
-2.562022411238509,-0.6133204280079522,1.0611905178995005,2.420823277246315,0.17003988965718442,-0.2716557649399948,-0.2801412662381423,0.04309341747950963,1.6312876140022297,0.5966395516940899,-0.6012615809383939,0.5598229802638796,0.0777025257227645,0,ADL,UMAFall_Subject_17_ADL_Hopping_1_2016-06-17_19-08-25.csv
-2.0060476828220866,-1.1112081740634694,1.2315329620990487,2.6886240036162015,0.028317242189344505,0.2686758606360417,0.2763233456627904,0.0238569220531846,1.5850719562118565,0.7454769820351949,0.6087764286301365,1.1992873205607917,-0.25661212455205196,0,ADL,UMAFall_Subject_17_ADL_Hopping_2_2016-06-17_19-09-02.csv
-1.372004958036201,-0.24420661652973596,0.9483405443102001,1.1850781308506029,-0.5760834757899786,-0.28212813613841237,-0.4749262320295635,0.22911766958184612,1.4513211110440998,0.7894011451861122,0.04596157763842168,1.0611981060583071,0.17905629773228532,0,ADL,UMAFall_Subject_17_ADL_Jogging_1_2016-06-17_19-13-23.csv
-1.5036463403581304,1.1649329468620326,1.5806242167699665,1.981225357194716,-0.45603939245680936,0.07203812768431563,-0.16756037399664636,1.034209636368872,1.933294104589967,0.2314552259962111,-0.8374189645492582,0.34850733979766385,-0.636545971598546,0,ADL,UMAFall_Subject_17_ADL_LyingDown_OnABed_1_2016-06-17_19-11-47.csv
-1.9348903737047605,0.02011609802293202,2.871231728181342,2.934788337340773,-0.4794810261966558,-0.37574623104834076,-0.6257936817554017,-0.022023879854579348,2.232494133999584,0.7854438300203955,-0.8206786595087063,0.22428114704975305,-0.409342276439532,0,ADL,UMAFall_Subject_17_ADL_LyingDown_OnABed_2_2016-06-17_19-12-25.csv
-1.5345103462601182,-0.12805899984716654,0.5700808911312896,1.1972030670529867,-0.5096072140835828,-0.41767968857234944,-0.6642046756528122,1.6332188276426234,1.702984950823448,0.5206886522156938,-1.6496785988462923,-0.19184803687653187,-0.4940276883842727,0,ADL,UMAFall_Subject_17_ADL_Sitting_GettingUpOnAChair_1_2016-06-17_19-09-59.csv
-1.9302029064801427,-0.009972060841966153,2.0577990863117512,2.4142620195260727,0.4799314601128426,0.24145412650669093,0.226802199663632,0.036646022947465724,1.7769420646389953,0.8021988103739381,-1.0948198514608356,0.4292869896222791,-0.1997717235454333,0,ADL,UMAFall_Subject_17_ADL_Sitting_GettingUpOnAChair_2_2016-06-17_19-10-36.csv
-1.1944067859531033,0.4190545763909521,0.30124991658505346,0.5298105780360359,-1.2772065019418468,0.21373235170900554,0.09682432919145202,0.4371145766806058,1.0128200006235273,0.3176554767814666,0.20067882615124466,1.0286008232421078,-0.6460142187598494,0,ADL,UMAFall_Subject_17_ADL_Walking_1_2016-06-17_19-05-41.csv
-2.397907553179195,-0.024807145516154545,1.1118716296983189,1.448036581613349,-0.051044798731917584,-0.3241726535060307,-0.4901822245131481,0.4104406839703,1.6086498691544282,0.8163166792595759,1.466112065322669,1.4150570414770798,-0.4154672997282025,0,ADL,UMAFall_Subject_17_ADL_Walking_2_2016-06-17_19-07-37.csv
-1.3526820813672917,0.7803894193759379,0.5464001663666282,0.9161133072327857,1.5856971466907197,0.43235249993588415,0.8934130549832409,-0.5103831542155409,1.3275295626034795,0.47981370236704024,0.6102950208412459,0.619995486506147,-0.4684551465890395,1,Fall,UMAFall_Subject_17_Fall_backwardFall_1_2016-06-17_19-25-39.csv
-2.7635513480703064,-0.7225552812804507,0.7943954721162761,0.6725432392356723,-0.07225975839774845,0.32737592072544436,0.37931910782492184,0.5528132493564096,1.6529022418493495,0.7398154528436247,2.212662131608708,1.4341147226408786,-0.498008088982334,1,Fall,UMAFall_Subject_17_Fall_backwardFall_2_2016-06-17_19-26-27.csv
-1.2452392680337476,0.10880222893911844,0.5449034272623938,0.5833003639918869,-0.9198227233153426,-0.04914816259939264,-0.2587287015518804,-0.3071762283575951,1.466056221703034,0.6057516053131774,-1.209791606933948,0.3163227048780754,-0.6195194404286222,1,Fall,UMAFall_Subject_17_Fall_backwardFall_3_2016-06-17_19-27-09.csv
-2.3731305522209034,-0.7133393042097717,1.2390812312489272,1.8538875764097882,1.1560251453726051,0.4364707377649788,0.5084180238026385,0.43386083954854215,2.081404798869452,0.7588041499007118,-1.7410421603943202,-0.01743466014616169,-0.7433088981787151,1,Fall,UMAFall_Subject_17_Fall_backwardFall_3_2016-06-17_19-29-38.csv
-0.8812318153939033,0.1687384638755319,0.5944282320724025,1.019580437514543,0.251063179791958,0.28185480263806484,0.5491023487435964,-1.4908881035945518,1.42952221517264,0.8896142087333184,-0.37009910369141075,0.7202007988252568,-0.33717684424294425,1,Fall,UMAFall_Subject_17_Fall_forwardFall_2_2016-06-17_19-20-58.csv
-2.3479166829951126,-0.33591158341789634,0.8522021620774732,1.9462316645250899,1.8637238726570615,0.06854058789550686,0.01876119448151247,0.2302116460332299,1.4793226109040052,0.31093925288327845,-1.0954178628851237,-0.10719212711828789,-0.5993982680081417,1,Fall,UMAFall_Subject_17_Fall_forwardFall_3_2016-06-17_19-21-38.csv
-1.7389470918542862,-0.11231558253371572,0.8906028227432566,2.0420293032646843,0.9235598597693802,0.10780247141257665,0.12718689292855753,0.6766279560131756,1.443988407320006,0.6920038544711545,-0.7383482837248279,0.6187346599792061,-0.5322157608650578,1,Fall,UMAFall_Subject_17_Fall_forwardFall_4_2016-06-17_19-27-52.csv
-1.0396635796344869,-0.33046172389339523,0.46229805183244477,1.0030062800768853,1.1202488901052199,0.15459153367829276,-0.3663681057815544,0.8946469818793059,1.3632963620692822,0.7317984581231912,-0.8716425160239862,0.6901714289010245,-0.8467980733993259,1,Fall,UMAFall_Subject_17_Fall_lateralFall_1_2016-06-17_19-23-15.csv
-0.9716610660621193,0.001720821063404579,0.5354676832206648,0.6992543250892421,-1.0809730443391774,0.07333610242669703,0.05357796664422828,0.13018006247661054,1.2785197970469693,0.667257691443586,1.3123572973475301,1.1228114037104373,-0.20963525302916144,1,Fall,UMAFall_Subject_17_Fall_lateralFall_2_2016-06-17_19-23-53.csv
-0.86744140465686,0.522054678484954,1.467900652952849,1.6727143513860785,-0.4309793959840178,0.17694871537173773,0.3183604714013196,-0.48634750765448914,1.374857554048429,0.5607514402267986,-1.1918025268479966,0.5116453984227747,-0.5317745417417296,1,Fall,UMAFall_Subject_17_Fall_lateralFall_3_2016-06-17_19-24-31.csv
-2.1291369105334126,-0.34852226883180265,1.3950983601379503,1.7820068099597048,-0.40111368003229897,-0.10140585738836151,0.0064459555716337436,-1.2670665207893579,1.800837140499797,0.593890042670218,0.6618248121149679,0.8401775480314879,-0.7476904955635822,1,Fall,UMAFall_Subject_17_Fall_lateralFall_4_2016-06-17_19-28-33.csv
-2.3980458410353536,-0.16285171605609355,1.0771278029884288,1.359339209545401,-0.5918040216764573,0.1126267322504516,0.2476126540818407,-1.1727032905938481,1.6681017222157277,0.6967825370103273,1.0615886936595516,0.910688478749593,-0.5434556514262586,0,ADL,UMAFall_Subject_18_ADL_Aplausing_1_2016-11-27_16-50-15.csv
-1.3489390627630942,-0.4109565647808676,1.0547916388327079,2.0586850772857344,1.7861791020839508,-0.10975199429673489,0.2888728356756078,-1.8599577664530234,1.4083560785866758,0.5204433757100789,-1.156238582166621,0.6558749540977341,-0.06970829802419143,0,ADL,UMAFall_Subject_18_ADL_Aplausing_1_2016-11-28_16-44-08.csv
-1.1689836008631023,0.5867795919636944,1.097089078314575,1.459035712773451,-1.05272437350807,0.2102072252902879,0.27335387333644395,-0.5361141333581554,1.1972422388100492,0.30889852102784976,-0.7004664262444731,0.2244437447142148,0.10237765798557891,0,ADL,UMAFall_Subject_18_ADL_Aplausing_2_2016-11-27_16-50-54.csv
-1.8352224021624257,-0.6972878149434872,0.6796299262620039,0.5214641479090976,-0.39637760631938157,-0.47113995749198045,0.06833999766060275,-0.2793409822457783,1.701720114237891,0.38877637814671673,-0.7134385624071049,0.7060426071210656,-0.7501273662796799,0,ADL,UMAFall_Subject_18_ADL_Aplausing_2_2016-11-28_16-44-47.csv
-1.8531408046428408,-0.25461283657012285,1.4006690160401503,1.3430695715127698,-0.6771612643675171,0.06917000180630171,0.48741457699292134,-0.9537803283783943,1.8279467682875041,0.750831671211339,0.8263863281525881,0.8892162484288886,-0.5121917870601596,0,ADL,UMAFall_Subject_18_ADL_Aplausing_3_2016-11-27_16-51-34.csv
-2.206927193167027,0.2696151198125083,1.5283928963431137,2.2622275409826234,0.005608721093810054,0.20010155911153527,0.08248912260591915,0.24376121389461516,1.736275520393863,0.7176466904468287,-0.811011985643773,-0.030980004572800708,0.06712878227357681,0,ADL,UMAFall_Subject_18_ADL_Aplausing_3_2016-11-28_16-45-47.csv
-1.6207645795381347,-0.3500251434362303,1.1636761921599181,1.7333297971372137,0.539906670775399,0.41761078865214774,0.42318509259966447,-0.5363722541050012,1.5342150617106114,0.5884876439058466,-1.6879701093232713,-0.20650275099465593,-0.36024933124746755,0,ADL,UMAFall_Subject_18_ADL_Aplausing_4_2016-11-27_16-52-11.csv
-1.2069584407905103,-0.3998571065307778,0.6871751123289142,1.2463078969311858,-0.819711331050113,0.14864749720302936,0.4241295205438858,-0.7434780972137102,1.3325616688943949,0.541816801007149,-0.8483775580284272,0.11620019996515796,-0.42333165035957165,0,ADL,UMAFall_Subject_18_ADL_Aplausing_5_2016-11-27_16-52-48.csv
-0.9154670432150446,-0.32067029807033604,0.48122668645545247,0.467946086592072,-0.025509391226845146,-0.05644805552462879,-0.06878193058700337,-1.4950486123494546,1.5468370495955654,0.5597186825544253,4.29637377101771,1.8727691947794325,-0.6493288253474039,0,ADL,UMAFall_Subject_18_ADL_Aplausing_6_2016-11-27_16-53-26.csv
-1.3563727771709824,-1.406180576915749,0.8122045655749826,1.4699448516845954,0.9346491133789332,-0.1338843851363403,-0.6136653927272324,0.8123058357966793,1.5027216444883635,0.8452019309342391,-0.9870197431104164,0.20316365585903404,-0.7025760331425132,0,ADL,UMAFall_Subject_18_ADL_Bending_1_2016-05-29_20-34-24.csv
-2.117624530624855,-0.6901066523742715,0.47045596746214263,1.4414455668169115,-0.06540162813588557,0.02911787491751452,-0.11896209104200609,0.4185889628210758,1.6402028082115363,0.4222707902774142,-0.8055472350699713,0.46501221287173305,-0.8269781372403967,0,ADL,UMAFall_Subject_18_ADL_Bending_1_2016-11-27_14-05-10.csv
-1.6491126986506284,-0.03231876917752107,1.083341487683833,2.477265189690258,0.2334491066190827,-0.23782475319372637,-0.2218096013910957,0.04960531267366898,1.7226363287958613,0.8254673126221059,0.6187266946796695,0.0501512100100778,-0.4817588290206621,0,ADL,UMAFall_Subject_18_ADL_Bending_2_2016-05-29_20-36-13.csv
-2.0690142046876088,-1.2134108635486156,0.6639456294982033,1.927301687823344,2.012441956941176,0.15891091877560307,-0.059436528134316324,0.6777578499431888,1.4268290555329342,0.562659169211213,1.089937957213479,0.965615139748988,-0.634344039644396,0,ADL,UMAFall_Subject_18_ADL_Bending_2_2016-11-27_14-05-49.csv
-2.101938842304117,-1.7119485404928632,1.4760920141453278,2.2879511714342606,0.630060140076731,0.12067296206169459,-0.4216908412333363,1.018113577365198,1.5411396184196022,0.7689565245587834,2.817051880472695,1.5986603524138252,-0.839330986620111,0,ADL,UMAFall_Subject_18_ADL_Bending_3_2016-05-29_20-38-11.csv
-1.3787364098422688,-0.09294597419388029,1.404136169131865,2.7828012540582123,2.5001131900023665,0.5332860633228671,0.6808580809015045,-0.9102160868782512,1.6189565500302738,0.6004861668278093,-0.5661207327315338,0.7029498604553143,-0.7116925884538216,0,ADL,UMAFall_Subject_18_ADL_Bending_3_2016-11-27_14-06-35.csv
-0.9227974527127047,-0.042941089977272785,0.43957260528909636,0.848424219288003,-0.7333009902898113,0.3180895617390308,0.5350713149294715,-0.7031850630817503,1.1621197405051436,0.4236980609464312,2.3842407207701957,-0.4739119941491145,-0.6042759867502799,0,ADL,UMAFall_Subject_18_ADL_Bending_4_2016-05-31_18-23-12.csv
-1.162128638811291,-0.707503745402247,0.703927910386931,1.0657515977198493,-0.5357974581858271,-0.3115494775803782,0.2884809899382272,-0.9144949668572345,1.482050009600242,0.5597717146560761,-0.18240866125558242,0.5140529654485485,-0.6302839682870038,0,ADL,UMAFall_Subject_18_ADL_Bending_4_2016-11-27_14-07-13.csv
-2.0703635528419975,-2.4274391141285467,1.1693328823782794,1.9447285307757984,0.6026259602234889,-0.0011605233873583365,0.028104673066942698,-0.6866196053813565,1.4367329893875544,0.4943410406287563,-0.9137609018077124,0.366808714409598,0.14350400372914468,0,ADL,UMAFall_Subject_18_ADL_Bending_5_2016-05-31_18-24-16.csv
-2.0130208648050747,-0.7902742614489945,0.44830425628441445,0.9795260400569991,-1.003495325531979,-0.029609898434346752,0.09678310021197313,0.28099893048506736,1.4732786696404312,0.6926549857232938,-1.1818275327054975,0.14540669961588085,-0.431276079351332,0,ADL,UMAFall_Subject_18_ADL_Bending_5_2016-11-27_14-07-51.csv
-3.442937583174681,-0.5037615549987662,1.2793658468109126,2.625815205743616,-0.7677745973672114,-0.09401030079543068,0.16560093899852132,-1.197677686885667,2.034030224915785,0.7929466437282254,0.019100705859037337,0.14092160289963573,-0.5766593057296614,0,ADL,UMAFall_Subject_18_ADL_Bending_6_2016-05-31_18-25-58.csv
-3.6684307672103778,-1.5028624835920126,1.060344171117251,1.5784236848596926,-0.14947287884468485,-0.29526761262850704,0.2254492889832015,-1.2330050966353039,1.781698247876622,0.2795004843463641,-0.5027942141890276,0.8055077014922667,-0.5104269544124485,0,ADL,UMAFall_Subject_18_ADL_Bending_6_2016-11-27_14-08-31.csv
-1.6591596775148694,-0.47959456152657465,0.2596090556030875,0.9844118325436992,-1.48186490575917,-0.5745794456110423,-0.5667709406473771,-0.17676141894809755,1.2176144261941846,0.41788168262065445,-1.5857943783947988,-0.03631501177244124,-0.023916472250877334,0,ADL,UMAFall_Subject_18_ADL_Bending_7_2016-06-01_23-12-29.csv
-0.07913934583079908,1.0040115221415467,0.4103330376926154,0.5585489439237551,1.8966066159515735,-0.46331764280567844,0.21440527523287023,-1.3419114069761364,1.3035444613116205,0.3166612600594081,0.6901471551727685,1.2557271764839593,-0.5939830346745391,0,ADL,UMAFall_Subject_18_ADL_Bending_8_2016-06-01_23-13-18.csv
-2.1896571055746823,-0.20201397373451843,0.9522134146563126,1.449507067743155,-0.5513014674439569,0.11231177687111016,0.10614219477887582,0.12407987546945008,1.7429145907453032,0.8155744736133643,-0.5882617192629747,0.5671842226456479,-0.7924215544016472,0,ADL,UMAFall_Subject_18_ADL_Bending_9_2016-06-01_23-15-23.csv
-3.650141991234992,-0.6335009516516272,1.4381392710547563,1.5906414707623353,-1.2619233842058535,-0.07294518639118719,0.06165593172765526,-1.0090615041251312,2.021507094412846,0.531328845503965,0.09795371348282433,0.6910150882031894,-0.5344593485964055,0,ADL,UMAFall_Subject_18_ADL_GoDownstairs_1_2016-06-06_15-29-24.csv
-1.3802661843829118,0.6973795300316054,0.2768633151126511,1.264662315987555,-0.22715786670450333,-0.3545041793853366,-0.1439003154827442,-1.022716837239544,1.3079094604015968,0.6180549128009674,4.962821144614709,1.9029827827077095,0.31484799798405644,0,ADL,UMAFall_Subject_18_ADL_GoDownstairs_2_2016-06-06_15-30-13.csv
-2.052932495964006,-0.567970273595118,0.8336652332398887,1.7131664880356345,0.9131737115640486,-0.40754045238978426,-0.1666152055077506,-0.6045711892630762,1.6030873583279912,0.38256589298182114,0.8327918945773018,-0.9397972716810856,-0.3143511063758005,0,ADL,UMAFall_Subject_18_ADL_GoDownstairs_3_2016-06-06_15-33-22.csv
-2.0977044938841702,-1.1155921610714008,0.6581629645508263,2.0171880799912283,1.765025893118997,-0.02936507455124065,0.24921335816468587,-1.0079147682172642,1.4343699801711258,0.40855101161994156,-1.4308988981873294,0.40907392484088806,-0.3377638210915719,0,ADL,UMAFall_Subject_18_ADL_GoDownstairs_4_2016-06-06_15-34-05.csv
-1.7767623918070452,-0.4083155178939704,0.8527591702772832,2.075946091389593,0.41615038027316587,-0.2558845652187445,-0.4903462975237326,0.4401817987856551,1.4173731317487948,0.5229795159123621,-1.6923451781485617,-0.2397909591399493,-0.4414188357769163,0,ADL,UMAFall_Subject_18_ADL_GoDownstairs_5_2016-06-06_15-37-43.csv
-1.3422097531644224,-0.8351384286562329,0.3581306865388699,0.7482497395937084,1.7836536859210836,-0.5907160220915846,-0.8113279690626829,0.46883001545138125,1.2308548894624256,0.7092034788800776,0.5919911713520216,0.5136080774197286,-0.23840576444945047,0,ADL,UMAFall_Subject_18_ADL_GoDownstairs_6_2016-06-06_15-38-30.csv
-1.8554825310454695,0.3539527721723985,1.4144643024089254,2.144419149688864,0.6150076638868134,-0.060954767956244195,-0.19305417674388142,0.3450160666338491,1.7939067918730558,0.5422001718673821,0.0843319883149638,-0.9675395821109273,-0.6414517339699999,0,ADL,UMAFall_Subject_18_ADL_GoUpstairs_1_2016-06-06_15-31-14.csv
