mean_x_norm,var_x_norm,std_x_norm,median_x_norm,max_x_norm,min_x_norm,range_x_norm,kurtosis_x_norm,skewness_x_norm,mean_y_norm,var_y_norm,std_y_norm,median_y_norm,max_y_norm,min_y_norm,range_y_norm,kurtosis_y_norm,skewness_y_norm,mean_z_norm,var_z_norm,std_z_norm,median_z_norm,max_z_norm,min_z_norm,range_z_norm,kurtosis_z_norm,skewness_z_norm,mean_acc_magnitude_norm,var_acc_magnitude_norm,std_acc_magnitude_norm,max_acc_magnitude_norm,min_acc_magnitude_norm,range_acc_magnitude_norm,kurtosis_acc_magnitude_norm,skewness_acc_magnitude_norm,corr_xy,corr_xz,corr_yz,label,activity_type,file
0.22654159047193825,0.1877704150873217,0.4333248378379916,0.19550261845873468,1.1670532414448305,-0.3371319071731579,1.5041851486179882,1.4660352770873715,1.0452734021366743,-0.19403941052940069,0.46844901443208503,0.6844333528051398,-0.28304258664770643,0.8744914501124794,-1.4597032825428884,2.3341947326553676,0.21587573349124556,-0.10476706712324418,-0.13104538944305752,0.8820531022468026,0.9391768216085843,0.09361688294721798,1.0463777517492268,-2.0607814808002343,3.107159232549461,0.6763764269953034,-0.9028414842672537,1.0897873177071402,0.3366157332230004,0.5801859471092009,2.1716717384681403,0.4561733249397578,1.7154984135283824,-0.1836383090912035,0.9767084539353237,-0.34570313043249057,0.01215704040520718,-0.6301001392622292,0,ADL,UMAFall_Subject_14_ADL_GoUpstairs_2_2016-06-03_19-49-53.csv
-0.4247722657407809,1.3371408867787518,1.1563480820145602,-0.1622737084733923,1.1398651357845486,-2.820375990433177,3.960241126217726,0.23591948354343995,-0.6258683677932898,-0.08874526627247803,0.563464909472068,0.750642997350983,-0.2639921911658658,1.3359849833636275,-1.160486996081809,2.4964719794454364,-0.3542046290809835,0.6439681840106444,0.16096253805227642,0.8763656600234768,0.9361440380750586,0.17745334850197053,1.2276543861982925,-1.939906504449925,3.1675608906482173,0.9958966464405496,-0.9514559200410827,1.4492579001935273,0.7193725589047045,0.8481583336292254,3.225472782693109,0.2925517546368935,2.9329210280562155,0.1397740856969505,0.7038187371186977,-0.35253281855632984,-0.4246832335419952,-0.13047136549268357,0,ADL,UMAFall_Subject_14_ADL_GoUpstairs_3_2016-06-03_19-52-15.csv
-0.05406323300498859,0.5649885334580161,0.7516571914496768,0.19536400961721956,0.7242873394106036,-1.5204657436722167,2.2447530830828204,-0.22411062680406957,-0.9837597263751822,0.22689187101444672,0.3451124973898742,0.5874627625559549,0.11290927948060381,1.189729077416571,-0.5986982794941094,1.7884273569106803,-1.4009488577408447,0.1659718492733344,-0.07963818191086668,1.0227758202904604,1.0113237959676715,-0.01926067781230275,1.251735385138353,-2.1335396922010603,3.385275077339413,0.6369273972145546,-0.8336280545260811,1.2209700966325059,0.3728517792576216,0.610615901576123,2.298397689193481,0.5402487872092777,1.7581489019842031,-0.4077889619308377,0.8116255934510097,-0.47110272722476143,0.10929491833833323,-0.310437867564852,0,ADL,UMAFall_Subject_14_ADL_Hopping_1_2016-06-03_19-41-06.csv
-0.1580105420397473,0.8177414133488031,0.9042905580336461,-0.10480609337492874,1.0625494214654436,-1.9564464610141923,3.018995882479636,-0.18391400968648552,-0.43035475909796234,0.6251286027274379,0.9340414297917238,0.9664581883308371,0.7033436026034118,2.222857855659283,-1.1330718446093693,3.355929700268652,-0.36190619863266793,-0.1994658879708519,-0.015609767458672291,1.353111801215995,1.163233339109568,-0.15970197866346236,1.794274500205982,-1.7460062802231509,3.540280780429133,-0.8716552177331707,0.19432642132577607,1.6779286811721488,0.4873151248114245,0.6980795977619061,2.9669495929318073,0.7876124491897915,2.179337143742016,-0.8655924156578414,0.4967799083170577,-0.6591156558475784,-0.31662350092965175,-0.0510981243233439,0,ADL,UMAFall_Subject_14_ADL_Hopping_2_2016-06-03_19-41-54.csv
-0.3574682315753829,1.2269231305381083,1.107665622170386,-0.15164047319128932,0.817163348588289,-2.5555180548247014,3.37268140341299,-0.06132885393127285,-0.8958006881693437,0.020566694462109448,0.9513375966675216,0.9753653657309765,-0.2394527196224399,1.7745473001630687,-1.0411076550149485,2.815654955178017,-0.5451368835836092,0.8445663466636384,-0.031701412338890206,1.5961897600736383,1.263404036748988,-0.01412873245777324,2.935301670771996,-1.5717164984852263,4.507018169257222,2.314352140486619,1.1876439821817295,1.645060129555644,0.9397380299963836,0.9694008613552928,4.002813971371288,0.41363621089952274,3.5891777604717654,2.9832477695289192,1.3408146836455297,0.32723596135550354,-0.4409079893032236,-0.2758905547811776,0,ADL,UMAFall_Subject_14_ADL_Hopping_3_2016-06-03_19-42-52.csv
-0.14357596980594864,0.6196299766360649,0.7871657872621656,-0.02294191600627942,0.910294953985392,-1.5424662705505996,2.4527612245359913,-0.21209156732155954,-0.70323211551991,0.2628031193635225,0.6742113066907497,0.8211037125057649,0.24294707677495003,1.3652526126994626,-0.9579363259722266,2.3231889386716893,-1.349394724054566,-0.1595795838816542,0.02612158888717082,0.7202505718714924,0.8486757754711115,0.11122617867774487,1.458395296720366,-1.230496379925447,2.688891676645813,-0.7427989354627096,0.34986393560375617,1.2832908469273394,0.30197098127486754,0.5495188634386153,2.2481923212378114,0.4931729803733772,1.7550193408644343,-0.7283859527125318,0.16924222921181664,0.37630169673344377,-0.7184280665349903,-0.0829698097713143,0,ADL,UMAFall_Subject_14_ADL_LyingDown_OnABed_1_2016-06-03_19-56-12.csv
-0.23616500844537558,0.8156797767844992,0.9031499193292879,-0.34409428365280054,1.057618492374509,-1.7174328338241585,2.7750513261986676,-1.0000862161548585,-0.167620745463722,0.29918672182649764,0.7158304134769958,0.846067617556065,0.15238262306109593,1.9339467176426473,-0.8042088440794195,2.738155561722067,0.10984772760782668,0.8104023825753122,-0.30945157033362064,0.5116411649116213,0.7152909652103969,-0.21775904028161902,0.541218974179184,-1.8244941516403492,2.365713125819533,0.8308808212248064,-1.144007009496372,1.2921882084195366,0.47157752072133235,0.6867150214763998,2.3940472592869217,0.4491251694131635,1.9449220898737583,-1.5710474941674795,0.36770136113367535,-0.282426929476049,-0.5815466230616215,-0.28485888550360866,0,ADL,UMAFall_Subject_14_ADL_LyingDown_OnABed_2_2016-06-03_19-57-03.csv
-0.2275890873040555,2.2470693826778763,1.4990228092587106,-0.12141184451642975,1.9114661762922986,-2.7229438843666087,4.634410060658907,-1.1543325303282959,-0.302785211941132,0.019389865759510367,0.6589565083414185,0.8117613616953067,0.08982199456108765,1.193601331185072,-1.519018519154652,2.712619850339724,-0.37556237559108396,-0.2557215442528896,0.06885843176687582,0.5902867665865879,0.7683012212580349,0.15181426993732589,1.4668761425359957,-1.595859836934446,3.0627359794704416,1.6393614901476372,-0.58938892020372,1.6002925741504388,0.7646522070223418,0.8744439416122349,2.916828555775044,0.1391038466703193,2.777724709104725,-0.8034825558956733,0.19467280897748698,-0.527133155154749,-0.6268088236917846,0.3750025691202375,0,ADL,UMAFall_Subject_14_ADL_LyingDown_OnABed_3_2016-06-03_19-58-27.csv
0.07765432377796372,0.20776700275284532,0.4558146583347724,0.20559903576515914,0.8178905000176638,-0.8160419299679466,1.6339324299856104,0.46380839158056997,-0.5625792219017048,0.12816648925719806,0.594551316576863,0.7710715379112777,-0.2714597510348856,1.5289073637193094,-0.6048909430945464,2.1337983068138557,-1.0785685763265955,0.6808138832737599,-0.5388727312759689,1.277358501707704,1.1302028586531288,-0.22251219405197303,0.9310628367571882,-2.5948879961051423,3.5259508328623306,-0.4481235614855765,-0.6680909506694869,1.2722339860980254,0.6433643039472802,0.8020999338905845,3.012256028991157,0.46464677797215775,2.547609251018999,0.8257292538277072,1.2208472885726787,-0.2398666391470641,0.24400362499610032,-0.379284748067364,0,ADL,UMAFall_Subject_14_ADL_Sitting_GettingUpOnAChair_1_2016-06-03_19-45-05.csv
-0.26095646132147826,1.0992642673679553,1.0484580427313033,-0.08880008972225782,1.1448433833624772,-2.130022571350867,3.274865954713344,-0.8285282960895088,-0.3576079671475768,0.3762809614431782,0.7909307443378857,0.8893428722027774,0.15400260995845474,2.049428072096136,-0.7904994334580167,2.8399275055541526,-0.26387834936395294,0.7908303095036724,-0.12578187208412633,1.7278851484691922,1.314490452026637,-0.296916668167727,2.3623904357623813,-1.9641173851776312,4.326507820940012,-0.22962588116399374,0.521240977891737,1.6689787030006646,0.8253712200934751,0.9084994331828035,3.194515703737647,0.30728460584177747,2.8872310978958695,-1.005126573668461,0.2394158291360672,-0.36335366472237407,-0.4510239808810322,-0.007151013794809558,0,ADL,UMAFall_Subject_14_ADL_Sitting_GettingUpOnAChair_2_2016-06-03_19-46-07.csv
0.085315755765744,0.3894097081041715,0.6240270091143263,0.26780169643776214,0.8607694290863629,-1.1962840041966405,2.0570534332830035,0.10080823506760961,-0.7835044303332374,0.291286421127648,0.254601276249273,0.5045802971274969,0.3516460055059319,0.9119599234809366,-0.8200780402354817,1.7320379637164183,1.116642024802447,-0.8877323577821241,-0.1461835912407124,1.0433534163951446,1.0214467271449572,-0.17557859782493296,1.6868284955751922,-1.4971478275824546,3.183976323157647,-0.4691981531597387,0.5442674315239896,1.1483883085995499,0.36153494231723243,0.6012777580430133,2.097651235398652,0.3228885484045108,1.7747626869941413,-1.2377328630084656,0.2872587593567656,0.3490590012780454,-0.7182810575886257,-0.3505767668679047,0,ADL,UMAFall_Subject_14_ADL_Sitting_GettingUpOnAChair_3_2016-06-03_19-44-02.csv
0.030732284275989705,0.430587837105128,0.656191920938629,0.23874722134834211,0.609913685454548,-1.8849720405924402,2.4948857260469883,7.5722939115454135,-2.602569516496179,0.3709592112149274,1.1720956767176407,1.0826336761424156,0.12258387301506624,3.076658817822412,-0.6013958667918075,3.6780546846142195,2.634151999234547,1.5422287899114342,-0.005346562466330311,1.8862102946056785,1.3733937143462098,0.1874790918908066,3.111663645975535,-1.9024654651041992,5.014129111079734,1.4121613612825348,0.6738622678291667,1.4983244993366827,1.1910110703553995,1.091334536407329,3.6384351449942263,0.613472594082688,3.024962550911538,0.05665004322099909,1.221734039312848,0.03253645056319652,-0.55525542622885,-0.6115573175866842,0,ADL,UMAFall_Subject_14_ADL_Walking_1_2016-06-03_19-38-06.csv
-0.5353922968706275,1.147850034029328,1.0713776337171352,-0.5495184630360588,1.477262202734235,-2.199414460672016,3.6766766634062513,-0.6146517634607478,0.31453289660979766,0.05785924696658343,1.005695922893749,1.002843917513463,-0.059079025235903804,1.9046515917704274,-1.2488227004135686,3.153474292183996,-1.0012121692552098,0.20498847670947257,-0.005387269310612593,0.9000015808778116,0.9486841312459124,-0.032419802225640976,1.4294390133741486,-2.3840794448994567,3.813518458273605,2.6058044741869955,-1.190284111772563,1.6148783212703324,0.5425863081513788,0.7366045805935358,2.650472252739605,0.3838680844474645,2.2666041682921403,-0.9835174358372836,-0.2020830935645967,-0.4947373040593539,-0.6306910474591978,0.15331293588724165,0,ADL,UMAFall_Subject_14_ADL_Walking_2_2016-06-03_19-39-08.csv
-0.5144306172085704,0.2697070423363566,0.5193332671188672,-0.5657009895682564,0.24751467393650894,-1.3196977259175813,1.5672123998540903,-0.9286680748662821,0.1175297240103421,0.1320308501881236,1.213554220696855,1.1016143702298256,-0.37032128827115407,1.8974409190467816,-0.8642292678435812,2.761670186890363,-1.1231258866911427,0.9394683421190019,0.0867196264096475,1.2649341135495895,1.1246928974389363,0.6522197241755765,1.0676405149830295,-2.249882877843228,3.3175233928262573,0.4720355672573211,-1.300278595085719,1.5558273717758135,0.3804092523170045,0.6167732584321441,2.41734019815428,0.7588726745900812,1.6584675235641986,-1.6184558613227995,0.17249560456191923,0.13323731628776694,-0.3381792729196627,-0.17157769416489224,0,ADL,UMAFall_Subject_14_ADL_Walking_3_2016-06-03_19-40-03.csv
-0.330636592258836,1.016467772167522,1.0082002639195855,0.2259245567990985,0.6586452814522201,-1.8922449260651542,2.5508902075173743,-1.4662806163886095,-0.6198993597916722,0.3372267952829641,1.1701062498664012,1.0817144955423317,0.3726610915660075,2.724576441104988,-1.3910333535647166,4.115609794669704,1.6574263787063206,0.6991522246862067,-0.4329761684959227,1.2556778810406761,1.1205703373910432,-0.44999283987889666,1.3799410351837262,-3.251606861501812,4.631547896685538,4.490643856095734,-1.371173242009202,1.6005492445783027,1.075880143413446,1.03724642366867,4.275914133561125,0.5487064324223645,3.7272077011387603,4.341868931154601,1.817722077882418,-0.14817767574304794,-0.2182435120783434,-0.5984949468648824,1,Fall,UMAFall_Subject_14_Fall_backwardFall_1_2016-06-03_20-08-04.csv
-0.8567265548570079,1.5110914081897364,1.229264580222556,-0.581439040165959,1.0309518369550186,-3.3380324852536254,4.368984322208644,0.0438569041561192,-0.4927461688763864,0.5830129610212973,1.8075579675634403,1.34445452417084,0.44839777868420455,2.903468327747508,-1.1978964796976472,4.101364807445155,-0.959327352021337,0.2999054788219437,0.18801537280171898,1.3785959756806785,1.1741362679351484,-0.015429061546090875,3.16472882759353,-1.2310703656704682,4.395799193263998,3.1939225245749068,1.416151259717304,2.067141181014547,1.2457853012660716,1.1161475266585827,4.697787535624626,0.6507963606487867,4.046991174975839,1.5927582428230842,1.2751262426874275,-0.014727370472037565,-0.8055822935523781,-0.46727997183750547,1,Fall,UMAFall_Subject_14_Fall_backwardFall_2_2016-06-03_20-08-51.csv
-0.5588297661662767,0.7662750540520457,0.8753713806448356,-0.7435804842352041,1.1036150868828358,-2.1570147942775635,3.2606298811603995,-0.08670110589691937,0.1429836125577449,0.6988862339095084,1.4972379197051213,1.2236167372609454,0.07770826724973351,3.249202776732391,-0.7051231530136239,3.954325929746015,-0.31924270242914066,0.8906194314633534,0.44608118794929946,0.9191137410123784,0.9587041989124583,0.5972945677104081,2.0621224389204165,-1.4296064210556245,3.4917288599760408,0.9236410884841493,-0.7308239233145153,1.7402605149483525,0.9847756934464709,0.9923586516207086,3.923547186245373,0.3683165505213458,3.555230635724027,0.4182507222237648,0.5749350525199757,-0.5410119420174342,-0.5125031256044787,0.06926158734696256,1,Fall,UMAFall_Subject_14_Fall_backwardFall_3_2016-06-03_20-09-35.csv
-0.402242862555255,0.7627551356224626,0.8733585378425418,-0.19686061078381195,0.785492457048897,-1.6491771612396153,2.4346696182885124,-1.371042244074231,-0.39073900039955944,0.37757973333962536,0.618092561470594,0.7861886297006553,0.4540756707704199,1.6372837921474908,-0.7935139957811328,2.4307977879286238,-0.9793189967313123,0.11459574211505631,-0.1771563205128847,1.5053217418522282,1.2269155398201737,-0.10666671566732877,1.7073952443145888,-2.03798534316234,3.7453805874769284,-0.7852780622458524,-0.12886920849853026,1.5062379701871402,0.7383886773560138,0.8592954540529198,2.706142316307687,0.4420533997081265,2.2640889165995604,-1.5548002438189121,0.06671382047405418,-0.3217970726694478,-0.24632112988569901,-0.027237722793733477,1,Fall,UMAFall_Subject_14_Fall_forwardFall_1_2016-06-03_20-01-24.csv
-0.14600447418732843,1.136263670947394,1.065956692810451,0.10881852033818355,1.190236246878931,-1.835093030505961,3.025329277384892,-0.7060592339358118,-0.6498882907328709,0.6022318468097915,0.38542374226418763,0.6208250496429631,0.3208926493595081,1.9439749681027385,-0.040614561571415575,1.984589529674154,1.2172267341110885,1.3705863837527126,-0.3639059392144312,1.0428720279304446,1.0212110594438568,-0.3638614709904639,1.1818643151556483,-1.7100022218422828,2.891866536997931,-1.0317559534054326,0.3234783049029236,1.4880991949701552,0.6778803548302084,0.8233348983434434,2.5311151373955685,0.3376932477232729,2.1934218896722957,-1.5363707079246496,-0.16367678118327658,-0.3476899352378144,-0.12053586569584952,0.199792081634193,1,Fall,UMAFall_Subject_14_Fall_forwardFall_2_2016-06-03_20-02-25.csv
-0.07439959524327762,0.6812479821159306,0.8253774785611312,0.028390540997724093,1.7945051509457903,-1.5215676642228722,3.3160728151686625,2.506555199088509,0.7132224370917968,0.21020994556188394,1.1934564324995844,1.0924543159782858,0.2200161152025344,1.7336859144067993,-1.6972004162711627,3.430886330677962,-0.6433194558231006,-0.31787102288199715,-0.2287227376431065,0.6344148556912039,0.7965016357115684,-0.2226843440480529,1.2957170804392624,-1.2448954339809821,2.5406125144202445,-0.3756395349785939,0.39462825334029206,1.351187480479807,0.6130822750313094,0.7829957056276294,2.598290454543124,0.38986504702405717,2.208425407519067,-1.1210095686786974,0.29412609163581754,-0.8060665667154653,0.06800605729139149,0.2484203041006987,1,Fall,UMAFall_Subject_14_Fall_forwardFall_3_2016-06-03_20-03-13.csv
0.23388088591849376,0.2463253369797606,0.4963117336712488,0.22394355308513705,0.8034226323668607,-0.6105075575685438,1.4139301899354044,-0.6699962411999136,-0.6753966854764497,0.185224687736949,0.36396366773083727,0.6032940143336724,0.41683408592766436,0.954115984411731,-0.8810815719557412,1.835197556367472,-1.1716279260450173,-0.35514409409651887,0.0002956122438519544,0.630988935727227,0.7943481199872175,0.14458800724844575,1.024939294844009,-1.6222272806144016,2.6471665754584106,0.893343070279148,-0.9197193838048249,1.0217727490148456,0.19076582999058983,0.4367674781741308,1.989448691793703,0.48027686143836446,1.5091718303553385,1.1077456268405683,0.973633578482767,0.11349538326142941,-0.2780572901833607,-0.43877329532775194,1,Fall,UMAFall_Subject_14_Fall_lateralFall_1_2016-06-03_20-04-45.csv
-0.32479563105349074,1.3155376340008056,1.1469688897266592,-0.0636439205507289,1.0619000799840441,-2.3393479694978656,3.40124804948191,-0.6099228284768081,-0.6445766385632921,0.22075297237941863,0.8234891861798129,0.9074630494845578,0.06418604091932983,1.8263838355415332,-0.7852844233275135,2.6116682588690465,-0.6907729180064677,0.6891013220668643,0.013091473457743613,0.21008479034377234,0.4583500740086908,0.04471360146570773,0.9886366708366242,-1.051068105738862,2.039704776575486,3.810109512114101,-0.31522695270390394,1.4076989703588743,0.3557796893901839,0.5964727063245928,2.35123517915423,0.6307862978114617,1.7204488813427683,-1.2750878231334675,0.5064045082140958,-0.19259111424898379,0.024260515740062383,-0.28660725580185326,1,Fall,UMAFall_Subject_14_Fall_lateralFall_2_2016-06-03_20-05-42.csv
-0.20003290549643415,0.4076139737411258,0.6384465316227552,-0.06563870019027902,0.7394841319977128,-1.3014753887622046,2.0409595207599174,-0.36196347545566887,-0.2131129593527473,0.4010888543528317,1.0072802277206505,1.0036335126532248,0.20359990502154618,1.9351797231684515,-0.9152646068961079,2.850444330064559,-1.5854811534396773,0.18029741930089807,0.19078653156724582,0.911865196828041,0.9549163297525292,0.3339486169689858,1.9517560665242095,-1.6055627120805829,3.5573187786047926,0.8503144846589703,-0.23968433163743832,1.4231333463273588,0.3599334510123797,0.5999445399471353,2.3487906404754364,0.6850835921808051,1.6637070482946315,-1.4915071571702252,0.4898611060300212,-0.5586080904742219,0.1844565400882487,-0.21757013115400387,1,Fall,UMAFall_Subject_14_Fall_lateralFall_3_2016-06-03_20-06-47.csv
