file,activity_type,label,subactivity,age,height,weight,gender,timestamp,x,y,z,x_filtered,y_filtered,z_filtered,x_norm,y_norm,z_norm,acc_magnitude,acc_magnitude_norm
UMAFall_Subject_11_ADL_Bending_1_2016-06-10_17-33-58.csv,ADL,0,ADL_Bending,26,176,73,M,146.0,-1.9296875,-0.046875,0.078125,1.3564018071924933,11.478253545667298,-14.456389003373287,0.838181115722415,1.410347151532742,-0.654550101038203,1.9318371124156017,1.7663698665226695
UMAFall_Subject_11_ADL_Bending_1_2016-06-10_17-33-58.csv,ADL,0,ADL_Bending,26,176,73,M,153.0,0.015625,0.0859375,-2.921875,-5.998338785492453,11.280293093535347,-29.75755240054734,0.11373448387967071,1.3792438074518052,-1.6517530427025355,2.9231802732907615,2.1548868015036455
UMAFall_Subject_11_ADL_Bending_1_2016-06-10_17-33-58.csv,ADL,0,ADL_Bending,26,176,73,M,154.0,17.33333396911621,-12.5,147.3333282470703,-12.564404687809214,8.05415532035536,35.45208957500797,-0.5330271887375749,0.8723563350750524,2.598070654684519,148.87512914803426,2.791969678562413
UMAFall_Subject_11_ADL_Bending_1_2016-06-10_17-33-58.csv,ADL,0,ADL_Bending,26,176,73,M,157.0,0.15625,-3.046875,-2.5625,-1.7247296201974172,0.9923113167601822,-26.9178667234237,0.5346877080749016,-0.23719338318540956,-1.4666858790414536,3.9842524490956897,1.5790247350731823
UMAFall_Subject_11_ADL_Bending_1_2016-06-10_17-33-58.csv,ADL,0,ADL_Bending,26,176,73,M,158.0,91.5,-9.833333015441896,-107.3333358764648,14.78172215553555,-5.736723721826803,-34.98036193780353,2.160583719213344,-1.294452496729681,-1.992132456941475,141.38383722534405,3.2112802742861217
UMAFall_Subject_11_ADL_Bending_1_2016-06-10_17-33-58.csv,ADL,0,ADL_Bending,26,176,73,M,161.0,2.7890625,-1.578125,-4.265625,3.1793329124643144,4.771978568149699,-9.000116136634514,1.0177409904254104,0.3566640755410236,-0.298955483034184,5.33525114546225,1.119098015014695
UMAFall_Subject_11_ADL_Bending_1_2016-06-10_17-33-58.csv,ADL,0,ADL_Bending,26,176,73,M,162.0,5.5,30.16666603088379,-19.66666603088379,0.3746986636581794,3.888506780312783,-3.645294560598441,0.7414827309404662,0.2178538904411447,0.05002738115096788,36.42877286142365,0.7744415386122431
UMAFall_Subject_11_ADL_Bending_1_2016-06-10_17-33-58.csv,ADL,0,ADL_Bending,26,176,73,M,164.0,0.972412109375,-0.07763671875,-0.13134765625,-3.0653675673866276,-2.53768036636126,26.587638405277833,0.4026340165649964,-0.7918220715952898,2.0203592380266646,0.9843093910756778,2.2070223820886827
UMAFall_Subject_11_ADL_Bending_1_2016-06-10_17-33-58.csv,ADL,0,ADL_Bending,26,176,73,M,182.0,0.24578857421875,-0.0003662109375,0.03729248046875,-3.421982976828394,-1.0236223229084962,-1.254005671172565,0.3675071716440126,-0.5539348179703507,0.2058717606277027,0.24860186328032383,0.6959083887937962
UMAFall_Subject_11_ADL_Bending_1_2016-06-10_17-33-58.csv,ADL,0,ADL_Bending,26,176,73,M,186.0,0.81884765625,0.37841796875,0.573486328125,0.5100098737263699,10.78951087462122,1.6500732394759408,0.7548109712977078,1.3021326064048568,0.3951355412536183,1.068923856860389,1.5560915856773614
UMAFall_Subject_11_ADL_Bending_1_2016-06-10_17-33-58.csv,ADL,0,ADL_Bending,26,176,73,M,191.0,0.97412109375,0.145263671875,0.1455078125,-3.439424763451547,-10.80358802429946,-29.41359106865154,0.36578914455478656,-2.0905530416313254,-1.6293364954713216,0.9955832276378701,2.6756216349893114
UMAFall_Subject_11_ADL_Bending_2_2016-06-10_17-34-45.csv,ADL,0,ADL_Bending,26,176,73,M,110.0,-0.2589855492115021,0.9214164614677428,-0.0233292821794748,-1.720666150253985,-0.8389521373547634,0.25004451356989665,0.5350879624519277,-0.5249196270021084,0.30389327897270446,0.9574059042909279,0.8088330281200008
UMAFall_Subject_11_ADL_Bending_2_2016-06-10_17-34-45.csv,ADL,0,ADL_Bending,26,176,73,M,161.0,1.09375,16.9375,-0.8203125,7.388877021453065,4.419746308026007,-15.90934956197797,1.4323837657781537,0.3013217025314355,-0.7492420212245097,16.99258979408837,1.6443483898644582
UMAFall_Subject_11_ADL_Bending_2_2016-06-10_17-34-45.csv,ADL,0,ADL_Bending,26,176,73,M,185.0,8.166666984558105,28.33333396911621,-15.3333330154419,-2.150077980982063,3.958683169451695,-2.779250384378121,0.4927906236778327,0.22887993303823068,0.10646895867818175,33.23527290100965,0.5536824556497963
UMAFall_Subject_11_ADL_Bending_2_2016-06-10_17-34-45.csv,ADL,0,ADL_Bending,26,176,73,M,192.0,-2.6015625,6.4453125,0.171875,-5.2101682524050075,-2.0379329816761707,0.25140422912067417,0.19136978329197174,-0.7133022728576722,0.3039818939565372,6.9526773030025995,0.7986410446968906
UMAFall_Subject_11_ADL_Bending_2_2016-06-10_17-34-45.csv,ADL,0,ADL_Bending,26,176,73,M,195.0,-4.4921875,5.7421875,0.109375,-17.660245236126855,4.498890284242855,15.358951637966546,-1.0349707277535047,0.31375672325246956,1.2885665511086106,7.291394154133865,1.6822637858934864
UMAFall_Subject_11_ADL_Bending_2_2016-06-10_17-34-45.csv,ADL,0,ADL_Bending,26,176,73,M,196.0,89.16666412353516,-10.5,-147.1666717529297,12.866162673567512,0.5101048317174145,-70.73053213708535,1.9718998904204685,-0.3129571736840649,-4.322032083678914,172.3919176346556,4.760913011466442
UMAFall_Subject_11_ADL_Bending_2_2016-06-10_17-34-45.csv,ADL,0,ADL_Bending,26,176,73,M,198.0,1.000732421875,0.04150390625,0.13623046875,-6.533415886649222,1.668694523983839,2.264429751201643,0.061029048681215954,-0.13092074439176768,0.43517420398933265,1.0108148668483545,0.4585208543924454
UMAFall_Subject_11_ADL_Bending_2_2016-06-10_17-34-45.csv,ADL,0,ADL_Bending,26,176,73,M,202.0,0.983154296875,0.0009765625,-0.1005859375,4.436037391929793,-3.5186621627008385,-9.975398637388963,1.1415271819161013,-0.9459529296534815,-0.36251630866955387,0.9882868287905319,1.5262140499368755
UMAFall_Subject_11_ADL_Bending_2_2016-06-10_17-34-45.csv,ADL,0,ADL_Bending,26,176,73,M,206.0,-2.5078125,0.8359375,0.1875,4.077565459801643,-2.337257100365897,-5.852923009746907,1.106217468328284,-0.7603317727151695,-0.09384753387668955,2.65010778819702,1.34559609521192
UMAFall_Subject_11_ADL_Bending_2_2016-06-10_17-34-45.csv,ADL,0,ADL_Bending,26,176,73,M,207.0,18.0,-11.0,114.0,11.29909967250447,2.1201827357621807,-4.9661533547650745,1.8175431869176104,-0.05998337761879078,-0.03605524151479852,115.93532679903913,1.8188901072747283
UMAFall_Subject_11_ADL_Bending_2_2016-06-10_17-34-45.csv,ADL,0,ADL_Bending,26,176,73,M,209.0,0.786376953125,0.300048828125,0.535888671875,-6.756890668167986,4.071812735986456,1.052144395537169,0.03901664039395649,0.24665473500378934,0.3561674976738852,0.9977949089413594,0.4349898193368414
UMAFall_Subject_11_ADL_Bending_2_2016-06-10_17-34-45.csv,ADL,0,ADL_Bending,26,176,73,M,223.0,1.007080078125,0.040283203125,0.09765625,-3.1898452959641608,1.7899482852217836,-2.8783445128799636,0.39037288103329326,-0.11186947725090618,0.10001082514423418,1.0126054332139092,0.41821995568439263
UMAFall_Subject_11_ADL_Bending_3_2016-06-10_17-35-26.csv,ADL,0,ADL_Bending,26,176,73,M,100.0,-0.231397733092308,0.9238576889038086,-0.0642216578125953,-0.04490099013384682,0.5028874059655091,0.021772494050913263,0.7001518978429193,-0.3140911682477392,0.2890164017408706,0.9545587260923989,0.8199978185943617
UMAFall_Subject_11_ADL_Bending_3_2016-06-10_17-35-26.csv,ADL,0,ADL_Bending,26,176,73,M,144.0,9.333333015441896,30.33333396911621,-11.8333330154419,-29.680704933315738,9.929920392920625,28.337566081357444,-2.218993662497272,1.167074627737428,2.1344050122590152,33.87107947960065,3.2926707726810345
UMAFall_Subject_11_ADL_Bending_3_2016-06-10_17-35-26.csv,ADL,0,ADL_Bending,26,176,73,M,144.0,2.765625,-2.71875,-2.140625,-1.395030325401725,5.582361352206431,-20.114874049534937,0.5671632985631953,0.48399059100575414,-1.0233232320040593,4.429735725046134,1.266140409503787
UMAFall_Subject_11_ADL_Bending_3_2016-06-10_17-35-26.csv,ADL,0,ADL_Bending,26,176,73,M,147.0,0.71875,-8.203125,-19.6328125,-26.87684962673002,-2.9644716637395034,20.151484415398322,-1.9428121293170657,-0.8588790843983146,1.6009040943153154,21.289790698555052,2.659903413779143
UMAFall_Subject_11_ADL_Bending_3_2016-06-10_17-35-26.csv,ADL,0,ADL_Bending,26,176,73,M,148.0,86.5,-18.5,-171.1666717529297,-5.79530001754489,-2.7913288048080394,-15.832616892435086,0.13373393181661214,-0.8316750552172094,-0.744241222147751,192.67207768375567,1.1240387710099935
UMAFall_Subject_11_ADL_Bending_3_2016-06-10_17-35-26.csv,ADL,0,ADL_Bending,26,176,73,M,155.0,1.3984375,0.7265625,-2.7578125,3.415193704715103,-4.482621131915446,-43.4051284881617,1.0409734286571262,-1.0974091784975795,-2.5411888762987145,3.1763265406706456,2.9572915800179778
UMAFall_Subject_11_ADL_Bending_3_2016-06-10_17-35-26.csv,ADL,0,ADL_Bending,26,176,73,M,161.0,0.9765625,0.130859375,-0.085693359375,1.853680202901222,-11.250712635095649,-13.92646765005149,0.8871633543642049,-2.1608048038741137,-0.6200142217284744,0.9890105379987685,2.416723784986145
UMAFall_Subject_11_ADL_Bending_3_2016-06-10_17-35-26.csv,ADL,0,ADL_Bending,26,176,73,M,165.0,0.9560546875,0.3837890625,0.466552734375,2.2437910741306015,-1.750030990762083,-0.5598128303334388,0.925589523601017,-0.6680674060519591,0.25111349323314286,1.1309315027613922,1.1687976778350917
UMAFall_Subject_11_ADL_Bending_3_2016-06-10_17-35-26.csv,ADL,0,ADL_Bending,26,176,73,M,170.0,1.03125,4.0,-2.6640625,1.2994845693700712,3.168395299427162,5.425642445214236,0.8325747315522845,0.10471070994522962,0.6411958322714143,4.9153540631785875,1.0560668121472354
UMAFall_Subject_11_ADL_Bending_3_2016-06-10_17-35-26.csv,ADL,0,ADL_Bending,26,176,73,M,171.0,17.0,-12.5,110.5,-4.193005104094078,-5.531138920701809,26.05842349219627,0.2915610011251771,-1.2621512227209744,1.9858693986334695,112.49666661728249,2.3710147183900028
UMAFall_Subject_11_ADL_Bending_3_2016-06-10_17-35-26.csv,ADL,0,ADL_Bending,26,176,73,M,175.0,1.023681640625,-0.06787109375,-0.111572265625,-8.897195016688658,6.58869500971895,5.3443146413459806,-0.17180470087079858,0.6421047076020124,0.6358955604455804,1.0319781766957132,0.9198795978607033
UMAFall_Subject_11_ADL_Bending_3_2016-06-10_17-35-26.csv,ADL,0,ADL_Bending,26,176,73,M,218.0,0.983154296875,0.064697265625,0.103515625,1.5793880856578832,-6.381772182516772,-4.27436144889257,0.8601454061478411,-1.3958018521471232,0.009030018059845657,0.9907035844601896,1.6395714291853023
UMAFall_Subject_11_ADL_Hopping_1_2016-06-10_17-39-10.csv,ADL,0,ADL_Hopping,26,176,73,M,109.0,-0.2425069212913513,0.921904981136322,-0.0637331008911132,-0.2509505341377661,0.06015363222603251,-0.04664489201764896,0.6798558865471791,-0.38365304665611805,0.2845575238844878,0.9553953680374261,0.8308830670320843
UMAFall_Subject_11_ADL_Hopping_1_2016-06-10_17-39-10.csv,ADL,0,ADL_Hopping,26,176,73,M,154.0,-4.1796875,-2.65625,-2.34375,-12.055611140420176,-7.421707490726306,-15.390524763488324,-0.4829107003224818,-1.5591954257867513,-0.7154293233379011,5.4789246867114585,1.782170653156427
UMAFall_Subject_11_ADL_Hopping_1_2016-06-10_17-39-10.csv,ADL,0,ADL_Hopping,26,176,73,M,155.0,12.5,30.33333396911621,-18.33333396911621,6.354831203302524,-7.204972364980344,-43.75988434141403,1.3305295942149442,-1.525142224160356,-2.564308920915792,37.582872217342434,3.2668100720560562
UMAFall_Subject_11_ADL_Hopping_1_2016-06-10_17-39-10.csv,ADL,0,ADL_Hopping,26,176,73,M,158.0,-0.8515625,-2.984375,-2.5078125,4.212932477227457,-12.18792538569994,-10.661264058003379,1.1195512057457893,-2.3080587141635083,-0.40721532908187474,3.9900847568927027,2.597374492550548
UMAFall_Subject_11_ADL_Hopping_1_2016-06-10_17-39-10.csv,ADL,0,ADL_Hopping,26,176,73,M,159.0,13.8333330154419,-10.16666698455811,148.8333282470703,0.7673759721644329,11.357239749022614,2.819781985410859,0.7801616958833452,1.391333587383721,0.47136745722363055,149.82016492111867,1.6633245933476433
UMAFall_Subject_11_ADL_Hopping_1_2016-06-10_17-39-10.csv,ADL,0,ADL_Hopping,26,176,73,M,161.0,-1.90625,-0.953125,0.3203125,12.303574923600896,-9.070628863700062,-16.999693595114426,1.9164846387955956,-1.8182722680230363,-0.8203016033652138,2.1551882576195633,2.7662107894888743
UMAFall_Subject_11_ADL_Hopping_1_2016-06-10_17-39-10.csv,ADL,0,ADL_Hopping,26,176,73,M,165.0,92.83333587646484,-10.5,-106.8333358764648,-5.100779748750589,-2.9321919338805458,-8.550544059169917,0.20214462056000262,-0.8538073262070695,-0.2696561032092068,141.92124543015424,0.9179127474352815
UMAFall_Subject_11_ADL_Hopping_1_2016-06-10_17-39-10.csv,ADL,0,ADL_Hopping,26,176,73,M,165.0,-3.3203125,-0.890625,-2.9453125,2.8597483185864374,-2.8610279153815625,8.00687955618985,0.9862617044185141,-0.8426261082935003,0.8094194616376242,4.526870189318167,1.5290162761913633
UMAFall_Subject_11_ADL_Hopping_1_2016-06-10_17-39-10.csv,ADL,0,ADL_Hopping,26,176,73,M,167.0,0.999267578125,0.076416015625,0.11669921875,-10.685550425177428,1.744668143836247,-10.608912034379575,-0.34795884742302674,-0.11898384682513334,-0.4038034583237741,1.008956791836332,0.5461590869513278
UMAFall_Subject_11_ADL_Hopping_1_2016-06-10_17-39-10.csv,ADL,0,ADL_Hopping,26,176,73,M,176.0,0.986572265625,-0.025390625,0.0625,-12.075574571716455,-6.4214495571144745,34.96951083336455,-0.4848771110177819,-1.4020359207252144,2.566620174204037,0.98887601302607,2.9645150791358628
UMAFall_Subject_11_ADL_Hopping_1_2016-06-10_17-39-10.csv,ADL,0,ADL_Hopping,26,176,73,M,180.0,1.027099609375,-0.06982421875,-0.120849609375,1.2147532909121068,-2.286353964034807,-19.776169306525826,0.8242286466677062,-0.7523339239173228,-1.0012492656449572,1.03653926948689,1.4992862591977159
UMAFall_Subject_11_ADL_Hopping_1_2016-06-10_17-39-10.csv,ADL,0,ADL_Hopping,26,176,73,M,183.0,0.77197265625,0.2216796875,0.673095703125,-1.612574541040577,0.670629796332374,-6.7720580475187,0.5457350547916628,-0.28773565517252275,-0.15374913349113903,1.0479224644090404,0.6358123570168295
UMAFall_Subject_11_ADL_Hopping_2_2016-06-10_17-39-58.csv,ADL,0,ADL_Hopping,26,176,73,M,93.0,-0.1129947006702423,0.9551064968109132,-0.0224750898778438,-0.1323261747229346,0.5982953635899605,-0.02718603411442018,0.691540461488959,-0.29910076737678776,0.28582569087537896,0.9620298084233095,0.8058447769180695
UMAFall_Subject_11_ADL_Hopping_2_2016-06-10_17-39-58.csv,ADL,0,ADL_Hopping,26,176,73,M,136.0,-10.2109375,5.671875,-5.5,-6.524073595519148,2.5344449806429736,-1.6059663979091854,0.0619492703066541,0.0051050832505552006,0.18293387917766243,12.910592962545572,0.19320605093399532
UMAFall_Subject_11_ADL_Hopping_2_2016-06-10_17-39-58.csv,ADL,0,ADL_Hopping,26,176,73,M,137.0,38.66666793823242,-5.833333492279053,-108.5,-7.056331702505219,-3.7640947411295023,1.7644217053528912,0.009521507829135084,-0.9845150457394252,0.402587825997428,115.33164782087212,1.063690505758126
UMAFall_Subject_11_ADL_Hopping_2_2016-06-10_17-39-58.csv,ADL,0,ADL_Hopping,26,176,73,M,140.0,-2.046875,0.2734375,-2.1015625,-15.579890708910058,-4.543570518856485,5.213745916307116,-0.830054482062938,-1.1069854839319886,0.6273861737199825,2.946358816138574,1.5192171391226177
UMAFall_Subject_11_ADL_Hopping_2_2016-06-10_17-39-58.csv,ADL,0,ADL_Hopping,26,176,73,M,141.0,11.8333330154419,-9.666666984558104,110.0,7.090156165648596,-6.7082001910122475,17.310878792719436,1.4029595712574159,-1.447089887492295,1.4157769762318115,111.05616696449006,2.463085290340825
UMAFall_Subject_11_ADL_Hopping_2_2016-06-10_17-39-58.csv,ADL,0,ADL_Hopping,26,176,73,M,144.0,-12.4765625,10.9921875,2.296875,-7.325788314365995,7.481121043766364,-20.43221980632839,-0.01702014002782001,0.7823217747223715,-1.0440051967661357,16.785959389239196,1.3047083563946484
UMAFall_Subject_11_ADL_Hopping_2_2016-06-10_17-39-58.csv,ADL,0,ADL_Hopping,26,176,73,M,145.0,7.5,27.33333396911621,44.5,-15.23959874497539,8.218723818718425,21.25855343642783,-0.7965355069190946,0.8982131694798235,1.6730536724709197,52.75993883494599,2.059214486783317
UMAFall_Subject_11_ADL_Hopping_2_2016-06-10_17-39-58.csv,ADL,0,ADL_Hopping,26,176,73,M,151.0,-7.015625,3.6328125,2.3203125,-14.780664282522748,2.1682967954480143,21.26158101301886,-0.7513301701202608,-0.05242374569523009,1.6732509848062183,8.234085917601146,1.834942541825394
UMAFall_Subject_11_ADL_Hopping_2_2016-06-10_17-39-58.csv,ADL,0,ADL_Hopping,26,176,73,M,154.0,0.74658203125,0.409912109375,0.483154296875,-11.278269288151519,-8.133591102689309,-21.40473322679149,-0.406342032866483,-1.6710458519198783,-1.107385556711377,0.9792092429028709,2.0454365935187684
UMAFall_Subject_11_ADL_Hopping_2_2016-06-10_17-39-58.csv,ADL,0,ADL_Hopping,26,176,73,M,156.0,0.98193359375,-0.015625,0.06494140625,-6.741012868148603,7.954847665769867,-40.45384463712922,0.040580613806772046,0.8567532177999689,-2.3488486691168493,0.984202778600791,2.5005525255110177
UMAFall_Subject_11_ADL_Hopping_2_2016-06-10_17-39-58.csv,ADL,0,ADL_Hopping,26,176,73,M,187.0,0.974853515625,0.098388671875,-0.22509765625,-9.234806327057171,9.255422827709825,18.88647821877483,-0.20505962993134857,1.0610982590912208,1.518461480786364,1.0053301261421503,1.8637876048267727
UMAFall_Subject_11_ADL_Hopping_2_2016-06-10_17-39-58.csv,ADL,0,ADL_Hopping,26,176,73,M,191.0,0.976318359375,0.00634765625,-0.110595703125,4.228850070942222,0.1570765225161692,-3.919435201475421,1.1211190988629405,-0.36842462111178975,0.03216116755555207,0.9825829436451016,1.1805418569348374
UMAFall_Subject_11_ADL_Hopping_3_2016-06-10_17-40-39.csv,ADL,0,ADL_Hopping,26,176,73,M,88.0,-0.2964595854282379,0.911285936832428,-0.0040422487072646,-0.09649694641358061,0.14050392097224862,0.041591264329642795,0.6950696632933099,-0.37102849134236104,0.2903080248357373,0.9583040666904477,0.8396801340406302
UMAFall_Subject_11_ADL_Hopping_3_2016-06-10_17-40-39.csv,ADL,0,ADL_Hopping,26,176,73,M,130.0,-73.5234375,10.2890625,2.6015625,-10.49555309370959,1.148225639694783,-20.195718812447215,-0.32924398928406196,-0.21269628398627893,-1.0285920232261156,74.28545481039151,1.1007465030358485
UMAFall_Subject_11_ADL_Hopping_3_2016-06-10_17-40-39.csv,ADL,0,ADL_Hopping,26,176,73,M,131.0,89.83333587646484,-15.16666698455811,-122.8333358764648,-7.022100271505931,-4.814069907209848,0.9316797022468963,0.012893325580974826,-1.1494860715949706,0.3483166079475564,152.9316331719983,1.20116981564118
UMAFall_Subject_11_ADL_Hopping_3_2016-06-10_17-40-39.csv,ADL,0,ADL_Hopping,26,176,73,M,141.0,-2.1015625,0.5,-2.3359375,4.155609607731931,-9.338360106035635,17.394248162681176,1.1139048665975537,-1.8603379274105458,1.4212103004054426,3.1816927798441665,2.592581719824933
UMAFall_Subject_11_ADL_Hopping_3_2016-06-10_17-40-39.csv,ADL,0,ADL_Hopping,26,176,73,M,142.0,13.5,-14.0,148.1666717529297,3.1046970254931883,-3.37393818715615,6.584722932458097,1.0103893080309823,-0.9232140464086247,0.7167350864773251,149.43765462004686,1.5449659910357807
UMAFall_Subject_11_ADL_Hopping_3_2016-06-10_17-40-39.csv,ADL,0,ADL_Hopping,26,176,73,M,145.0,-9.7265625,-2.3671875,-2.203125,-5.6586294415922165,-3.418899414398318,10.68894497502182,0.14719607057911296,-0.9302783085183223,0.9842142439670113,10.25004168246098,1.3622635914246544
UMAFall_Subject_11_ADL_Hopping_3_2016-06-10_17-40-39.csv,ADL,0,ADL_Hopping,26,176,73,M,146.0,11.3333330154419,29.5,-11.0,0.05723238004610357,10.458075535106886,-13.975432112281037,0.7102120998436812,1.2500578243235094,-0.6232053193270619,33.46183553302038,1.5669813850056875
UMAFall_Subject_11_ADL_Hopping_3_2016-06-10_17-40-39.csv,ADL,0,ADL_Hopping,26,176,73,M,162.0,0.856201171875,0.3759765625,0.40185546875,-8.073089807362093,5.423770455093622,9.561735859113615,-0.09062981296591609,0.4590729512050721,0.9107521014437757,1.0178048143105445,1.0239292591827938
UMAFall_Subject_11_ADL_Hopping_3_2016-06-10_17-40-39.csv,ADL,0,ADL_Hopping,26,176,73,M,169.0,-5.203125,0.625,2.0234375,-16.670736407222584,4.117122093887572,24.081063958368997,-0.9375034779919924,0.2537736950471082,1.8570015019462969,5.617600384686619,2.0956546561339127
UMAFall_Subject_11_ADL_Hopping_3_2016-06-10_17-40-39.csv,ADL,0,ADL_Hopping,26,176,73,M,172.0,0.989501953125,0.00927734375,0.077880859375,0.8848698531315914,1.2304214236665039,-2.6159505383803263,0.7917349179781461,-0.19978176634731795,0.11711148843722011,0.9926054667400507,0.8249072888723297
UMAFall_Subject_11_ADL_Hopping_3_2016-06-10_17-40-39.csv,ADL,0,ADL_Hopping,26,176,73,M,177.0,1.001708984375,0.047119140625,0.0634765625,-0.022953874702210386,1.9584163073623764,0.43682670817329616,0.7023137026887526,-0.08539995365241981,0.3160661934808542,1.0048235550471778,0.7748777501836647
UMAFall_Subject_11_ADL_Hopping_3_2016-06-10_17-40-39.csv,ADL,0,ADL_Hopping,26,176,73,M,219.0,1.030029296875,-0.072021484375,-0.111328125,-1.707745397440761,-2.7393099969689714,4.2923910182703775,0.5363606648319031,-0.8235019132513575,0.567339902022187,1.038528477244799,1.1347743072232963
